25.7015391034658,6682628.62270891,2458655.39544906
25.7841147875868,6680841.48182037,2452509.70586395
25.8172521249939,6680141.68532114,2448825.26397463
25.8320245296548,6680164.05664107,2426995.5393841
25.8467969343157,6680373.24225397,2391770.79040704
25.8577627936107,6680530.85870635,2365670.58534165
25.8863023933941,6680942.78231558,2297740.15655816
25.9098089119328,6681281.41451199,2241788.94162685
25.9208793645964,6681440.93266872,2215438.6305904
25.93194981726,6682064.40312749,2169018.72247843
25.9430202699237,6682843.98472213,2114230.61937631
25.9540907225873,6683626.2177758,2059498.70217929
25.9819158427344,6685593.84667182,1921927.2531541
26.0241655334711,6688577.08313881,1713859.28599636
26.0250450627651,6688600.74152204,1713286.25015447
26.0259245920591,6688668.31891934,1713448.436604
26.026804121353,6688727.7071399,1713457.39947334
26.028605258966,6688854.37995573,1713532.9066738
26.033977349266,6689230.59295674,1713742.36015807
